ACN,107.309998,116.139999,122.169998,93.32,8.228497963442335%,110.72,4.983134323316006,4.5006632255382995,1.11082230938,1.15613711519,1.251647163,0.732323226546,0.040467050505734785,0.6922458613534307,-0.5959154104794174
MT,17.610018,19.95002,20.31002,9.06,13.287902374659687%,15.15,2.3922385383077422,15.790353388169914,2.76135087196,1.29762769676,2.51171049188,0.551522494539,0.14808107555952837,2.3815910287254622,-2.032668799972566
LLY,81.669998,72.980003,86.620003,69.059998,-10.640376163594384%,78.28,4.452858870208469,5.688373620603563,0.816155977712,1.21413735694,0.454735201263,0.525869015847,-0.03545179761443801,0.5083434469116348,-0.5664014851832021
AGN,309.309998,208.649994,322.48999,201.649994,-32.543404562047165%,260.1,19.139500650628012,7.358516205547101,0.958144519252,1.05900809919,0.761281512942,0.420791533928,-0.13617106440023627,0.5190955936132708,-0.7759589824606683
APA,49.869999,59.529999,64.650002,34.380001,19.370363332070642%,50.88,5.671529158379137,11.146873345870944,1.84264862137,1.50823369454,1.39929725795,0.508573642196,0.12122532690184248,1.5402822538740994,-1.2643105702994157
APC,70.839996,59.950001,70.839996,30.540001,-15.3726646173159%,51.54,10.03323621191814,19.466892145747266,2.04568224437,1.92187848438,1.41015446174,0.573840156865,-0.016848602992320636,1.5436478572804087,-1.5404829421562443
NLY,9.96,10.23,11.25,8.69,2.7108433734939714%,10.26,0.5355301166796766,5.219591780503671,0.354111461947,0.541689747442,0.196035982626,0.299347108306,0.016105976591773676,0.24862342623392686,-0.21091893486985638
ABX,7.84,18.41,23.16,6.94,134.82142857142858%,15.05,2.8707259742305373,19.07459119090058,-0.334077198093,0.712967553672,-1.33370280174,-0.0820742094505,0.40510867566670355,0.26262123628069683,0.5442302700278442
ADM,43.150002,46.75,46.75,30.51,8.342984549571977%,39.32,3.0691094586741983,7.805466578520341,1.31623899693,1.29148726973,1.43795636571,0.635692614793,0.048673246430415644,0.8567433983004022,-0.7403086341355557
LUV,46.959999,39.68,49.580002,34.720001,-15.5025535669198%,41.32,2.8187299061886315,6.821708388646252,1.22028143162,0.931326666314,1.23039180502,0.531547702297,-0.046199559583289924,0.8069742409175407,-0.8792196482612664
AET,111.809998,105.82,122.720001,94.309998,-5.35730087393437%,111.87,7.022740459555667,6.277590470685319,1.1009442768,1.17216281708,0.690692576331,0.589994708247,-0.008359773533714929,0.8191766981616502,-0.816348139598481
AEP,56.75,63.380001,71.269997,53.959999,11.682821145374449%,63.3,3.1071827503619884,4.9086615329573275,0.450417820216,0.564731806171,0.25109016192,0.350110029492,0.05049394154824504,0.3778052364246416,-0.26908559045705555
DB,28.370001,13.93,28.370001,11.48,-50.89883853017841%,17.62,1.989276159095991,11.289876044812662,2.01591122919,1.4896944118,2.21815458326,0.568503476972,-0.2336801599358342,1.124845762374999,-1.560114918727513
AEM,27.77,51.619999,59.77,25.049999,85.88404393230105%,42.01,5.4404550000283995,12.950380861767197,0.0305978859142,0.217057635482,-0.552120415107,0.00956572451024,0.28704182267601647,0.4580358366918557,0.12008703733771682
APD,128.316376,132.259995,145.605927,107.594818,3.0733559682203095%,130.42,7.477209331455042,5.733176914165805,0.976414366874,0.985784137762,1.05059831527,0.699546642184,0.019616132067295067,0.6174040261248486,-0.5640507881148836
NVS,90.209999,71.349998,90.279999,71.019997,-20.906774425305112%,79.3,6.092161987399914,7.682423691550963,0.862687822154,0.872964109401,0.745475347685,0.650283595395,-0.08653316645819652,0.5037200948110243,-0.6628434373037347
ANF,22.1,14.48,32.459999,14.48,-34.47963800904978%,23.13,3.761556269845597,16.262673021381744,1.23436772786,1.05100032038,0.694353480997,0.342993805309,-0.11773566105201623,0.9056093289123638,-1.1169071473164505
RAD,7.89,6.51,8.21,6.51,-17.490494296577946%,7.7,0.38496675375062733,4.999568230527627,0.201966726615,0.42965912218,0.515261270592,0.142728787895,-0.0688363863705791,-0.10566450903585557,-0.03287821935881319
A,38.27,43.490002,48.439999,34.799999,13.639932061667086%,42.52,2.5856186018680276,6.0809468529351545,1.26747176876,1.22073992577,1.50121191662,0.750417959489,0.06211656720597241,0.8062493291285613,-0.6644382554586019
AZO,791.48999,734.450012,815.97998,695.460022,-7.206658166327538%,767.38,30.960650887406064,4.034591843337859,0.662591228135,0.826004794109,0.43618135576,0.482341388736,-0.02248015913541736,0.4373538930921324,-0.4714519896568045
AN,63.950001,42.950001,65.32,41.529999,-32.83815429494677%,50.68,5.30372966090112,10.465133506119022,1.23757465105,0.945709701347,1.14714907127,0.539215809405,-0.1377451143237965,0.7617037566908497,-1.015947161613687
AZN,32.310001,27.99,34.77,27.26,-13.370476218802969%,31.05,2.405467840211005,7.747078390373607,1.03861857283,1.2343828314,0.954086478121,0.594166373503,-0.04535214644735668,0.5984427678695046,-0.6739393068827169
AES,10.93,11.65,13.26,8.54,6.587374199451058%,11.04,1.0501011269381,9.511785570091485,1.25518315267,0.884333265899,1.12826893093,0.576340398267,0.043912590590762524,0.987578687933122,-0.877462181617525
BDX,146.630005,166.369995,181.550003,132.880005,13.46244924427301%,161.23,7.878634022231094,4.886580674955712,0.875297833824,1.06487538781,0.954560481853,0.689911544921,0.05659627180956213,0.541232907799826,-0.4165922546691207
AKS,2.93,5.11,6.7,1.83,74.40273037542663%,3.91,0.793841894058663,20.302861740630767,2.22922449313,1.26179050745,2.12802726507,0.41813790145,0.33106465254999884,2.044370393190452,-1.341769298941468
AB,25.530001,21.549999,25.870001,16.799999,-15.58950976931023%,22.48,2.1267800562014205,9.460765374561479,1.29150162952,1.42249117671,1.36206772365,0.568461300492,-0.04734251810959289,0.7221085790858538,-0.7986176051350684
CS,24.59,13.91,24.59,10.21,-43.43228954859699%,15.2,2.2396228258706268,14.734360696517282,1.68468007764,1.33424622447,1.84487508702,0.567396898776,-0.19164724429590155,0.9235737914010476,-1.2805244760000085
AFL,64.040001,68.389999,74.279999,55.549999,6.792626377379349%,66.56,4.5058945290785575,6.769673270851198,0.919639168238,0.829849488665,0.741370883247,0.745741623725,0.03210482218676659,0.7056539716535195,-0.625533717450063
AMP,117.800003,87.699997,119.279999,76.269997,-25.55178712516672%,97.46,10.266314801438604,10.53387523234004,1.70546827092,1.69679336927,1.65848446481,0.793236418651,-0.0993111578795719,1.0117876529910828,-1.184163540146983
AVP,4.31,6.39,6.89,2.38,48.259860788863115%,4.36,0.6688606655158568,15.340840952198548,2.7065465144,2.37063243404,2.36948976981,0.498388175923,0.2720783622258955,2.2086409967996885,-1.618738698302848
AEO,16.459999,16.75,19.370001,13.12,1.7618530839521933%,16.14,1.3889616033110739,8.605710057689429,0.950440174353,1.01589017797,0.660211853411,0.349375162984,0.035808709172524114,0.7272860775734898,-0.6393345481638518
NVO,54.25,35.77,58.77,35.540001,-34.064516129032256%,52.03,4.176460581520125,8.02702398908346,0.882326808894,1.02647586209,0.890524798393,0.420483471719,-0.14824547802145976,0.37699327621376594,-0.661077017589712
ALK,77.68,71.43,86.330002,55.66,-8.04582904222451%,71.47,6.145016747629727,8.59803658546205,1.23125014903,1.16846699552,1.38317591746,0.58393945208,-0.016153223605534672,0.7369517288525157,-0.7514682952968593
PAA,32.970001,30.26,32.970001,15.44,-8.219596353667086%,25.18,4.545514529884817,18.05208312106758,2.37941799171,2.46984716711,2.21351368938,0.517297348602,0.048048159446264865,1.6060727143481601,-1.473172665812279
AAP,198.699997,139.789993,200.339996,138.410004,-29.64771257646269%,155.36,18.154191203143622,11.685241505627975,0.953390366565,0.946133957374,0.868113943045,0.4735135466,-0.12370671784115628,0.5182583795248434,-0.7505072853481165
NAT,15.287699,8.085318,15.873015,8.085318,-47.1122632647333%,13.09,1.523768670132514,11.640707946008511,0.985525874832,1.09392846995,0.70114050815,0.343003805904,-0.22130962738547105,0.4795343942045387,-0.9055982783867402
AIV,39.669998,43.630001,47.59,35.450001,9.982362489657802%,41.3,2.1260534627987155,5.147829207745074,0.802819249139,0.898974763238,0.869652330059,0.50206431373,0.047905971529255235,0.5145304752024815,-0.40769590607294987
AEE,43.869999,49.169998,53.77,41.709999,12.081146844794777%,47.87,2.167909441455102,4.528743349603305,0.39279586139,0.63838570097,0.282615326146,0.304118902988,0.05194753477283844,0.2778352803299214,-0.16860427978683315
ANTM,137.050003,117.419998,147.520004,117.220001,-14.32324302831281%,132.56,6.238669941624779,4.706298990362687,0.991983782383,1.00279454243,0.578334327369,0.537387249498,-0.048300289943253846,0.7262133346119974,-0.8045183170680658
AGU,96.339996,90.540001,98.919998,81.900002,-6.020339672839508%,90.23,4.425658118956472,4.904863259399836,0.8107269219,0.578665290118,0.788012982133,0.476633454854,-0.013500777875221519,0.5737817731959988,-0.5869105127794053
AG,3.43,8.62,18.42,2.51,151.31195335276968%,8.67,3.6834995761909366,42.48557758005694,0.64672462239,0.946771557618,-0.0225032792104,0.126149981398,0.46923997050632976,1.0352599905134763,-0.08340949784710414
ABC,97.669998,69.790001,105.019997,69.139999,-28.54509836275414%,86.89,6.330241432162557,7.285350940456389,0.684254925479,0.771316341011,0.429774587102,0.397741094198,-0.12192776726194324,0.38115678326135954,-0.6131284307650109
STO,17.059999,16.129999,17.74,11.38,-5.451348502423708%,15.54,1.5553016268622493,10.008375977234552,1.55411332411,1.15894019327,1.15080067537,0.590683855466,0.004532686808477818,1.2407164612135524,-1.2024498960752175
ATI,15.73,13.37,18.5,7.62,-15.003178639542282%,14.26,3.2763806595159695,22.9760214552312,2.46151412611,1.70914386217,2.07148774923,0.458339127511,0.04698748089183706,1.9524376836652977,-1.8134520871704383
AVB,177.710007,169.259995,191.0,161.110001,-4.754944385320961%,177.95,6.600403041291129,3.709133487660089,0.68979519325,0.921798979435,0.708525246245,0.496769182376,-0.011899443072324765,0.3636396624664796,-0.3785675461180866
LH,124.059998,123.830002,140.979996,100.940002,-0.18539094285653615%,125.38,10.21186394699949,8.144731174828115,0.902950960514,0.924755444243,0.822453252265,0.596012954616,0.008278548812334818,0.6087696503655055,-0.5780277235702886
AVY,65.110001,69.190002,78.839996,58.16,6.266319977479359%,70.92,5.019495821622733,7.077687283731997,1.09102351095,0.907141928986,1.21793992106,0.668053566962,0.03459101696041433,0.737744922351971,-0.6519529536581132
AUY,2.12,3.59,5.92,1.41,69.33962264150942%,3.68,1.053166070486165,28.618643219732743,0.321265726881,0.935792522312,-0.337267753963,0.063005168399,0.31075827125373684,0.5832204826659686,0.04473217507171555
ASH,53.184933,54.569473,60.322895,43.664383,2.603256076302665%,53.77,3.650375449032033,6.788870093048229,0.945694050843,0.815788768843,0.985109241674,0.647811513012,0.018553973989936776,0.6446016316679625,-0.5927051563413636
ABM,28.459999,38.580002,40.419998,26.58,35.55869063804254%,33.6,1.3159405669887851,3.916489782704718,0.741776680672,0.706207592395,0.891923808272,0.532182349679,0.12878146406855123,0.5618307389331442,-0.29403830036616957
ATO,63.189999,71.949997,81.32,59.490002,13.862950053219649%,71.35,4.050379826453384,5.676776210866692,0.502416815898,0.651346238421,0.299630909937,0.376027827673,0.05868576235160149,0.41154405675659944,-0.2858372967524911
AON,94.620003,108.809998,113.360001,84.620003,14.996823663174052%,102.47,4.764403479460188,4.649559363189409,0.856393238489,0.875132836144,0.798058378276,0.680094037181,0.06185038750272327,0.6257105257302944,-0.48869021990057404
ADC,32.990002,46.849998,50.799999,32.150002,42.01271645876228%,41.39,2.5931736136743284,6.265217718469023,0.550577466169,0.691813162839,0.52688501757,0.377655281811,0.1481101185964739,0.47246317858390346,-0.16858105808416585
APU,44.009998,47.09,49.889999,32.209999,6.998414314856366%,42.74,3.462218958170829,8.100652686408116,0.656028206879,0.91191981765,0.418253497571,0.330214883515,0.042374372113969314,0.4779713204948627,-0.38293288457288704
ADS,300.589996,201.740005,301.869995,177.119995,-32.885322969963376%,224.33,24.601995601444326,10.96687719049807,1.13776443369,1.01446539951,1.48294583578,0.459473508093,-0.13374612496169686,0.5089094515820226,-0.7612208611146195
AYI,214.179993,220.600006,279.149994,175.130005,2.997484923813594%,238.85,23.301720349391857,9.75579667129657,1.3860409035,1.91398720586,1.2112032617,0.627724087327,0.030456198452547555,0.8418549422315467,-0.7617756458671053
AMT,103.279999,115.150002,117.839996,83.660004,11.493031675958862%,104.51,6.296342295912463,6.024631418919206,0.957570914512,0.865687967999,1.12354516929,0.682447443368,0.05102965803801525,0.6314936181288332,-0.5157225549640435
ACM,30.129999,27.42,36.169998,23.15,-8.994354762507625%,30.35,2.8833597576500485,9.50036163970362,1.65931860151,1.82667380651,1.71025161772,0.755945777678,-0.018704742347626514,0.9837383950561746,-0.9974681206001575
ARW,57.619999,60.639999,67.989998,46.66,5.241235773016941%,60.62,4.481458859040506,7.392706794854019,1.33400955658,1.25018987765,1.5722535893,0.691880137894,0.034801192610483325,0.8296194309938004,-0.7412418117952748
AAN,26.07,25.17,27.469999,20.33,-3.452243958573067%,23.9,1.5297524372117064,6.400637812601283,1.40080830648,1.02803433633,1.2316439131,0.516161440578,0.014700481071055626,1.066646087764087,-1.012396016802455
WTR,28.67,29.99,35.66,28.290001,4.604115800488303%,31.36,1.62753483316348,5.189843217995791,0.445401900521,0.591190457317,0.349698631733,0.330605614848,0.02501134205798174,0.3054660726043958,-0.24881847359363515
AVT,45.25,41.68,46.950001,37.779999,-7.889502762430939%,41.86,1.9053887125394326,4.551812500094201,1.12987764495,1.15049317412,1.40864427825,0.651741888158,-0.021003375081544037,0.6021186730230922,-0.6294060047270165
ALB,54.669998,82.900002,86.620003,46.919998,51.63710450474134%,68.46,6.646485727453767,9.70856810904728,1.40962239389,1.45316937856,1.49813834977,0.600377006032,0.18740360291368421,1.049012461865862,-0.6538522908663951
AIZ,83.510002,79.360001,92.25,66.230003,-4.969465813208822%,83.04,6.098667782640214,7.344253110115864,0.935391190034,1.00952318662,0.689516848509,0.502398499248,-0.006457956252429235,0.6579359598866951,-0.6551575279158264
AU,8.45,14.27,22.65,6.27,68.87573964497042%,13.64,3.342631769782189,24.506098018931002,-0.11712775301,0.518376465355,-0.982114106087,-0.0263271641452,0.2859752320939003,0.3428417395496476,0.23045202796388012
APH,54.880001,66.019997,66.43,45.419998,20.298826160735683%,57.06,2.635149518060785,4.618208058290896,0.965741294434,0.923775717711,1.1290759683,0.765114409098,0.07985142104331888,0.6535404363550377,-0.4802858852452887
AMX,17.66,12.98,17.66,11.13,-26.500566251415627%,13.38,1.0352477480431206,7.737277638588344,1.51443975064,1.59963407803,1.15477355017,0.596157806586,-0.09750123541642247,0.9740322242617973,-1.1437228810864952
AI,14.25,14.24,15.5,10.23,-0.07017543859648973%,13.33,1.1517168533396207,8.640036409149443,1.02273749467,0.869509465544,0.989570971584,0.459922786865,0.01883873613012488,0.7251501198666042,-0.6707881267306899
ACH,7.93,9.33,9.69,6.95,17.654476670870118%,8.34,0.5303683909119934,6.359333224364429,1.23478254979,1.35212205336,1.09715601552,0.478986965323,0.09044729306619322,0.8984106627212692,-0.6984303276993925
ERC,12.04,12.66,13.22,10.51,5.149501661129577%,12.14,0.5781133395341574,4.762053867661923,0.433741264162,0.330025359637,0.42804227532,0.481658129985,0.02316915933289878,0.3298688275071269,-0.2762856347899699
Y,501.089996,512.099976,551.890015,450.940002,2.1972061082616356%,509.01,24.552355911184947,4.823550796877261,0.892396590996,1.04088691683,0.839066218224,0.715030517524,0.014706911006393514,0.5663530822570204,-0.5239082483249277
ALG,49.970001,63.27,67.589996,49.330002,26.615967047909404%,58.7,2.836178913997214,4.831650620097467,0.975189886585,0.802028072846,1.23619904319,0.470382044958,0.11049713721819555,0.6907209928972293,-0.4560206431298375
RBA,25.799999,34.119999,36.0,21.700001,32.24806326542881%,29.11,2.8359755935889734,9.742272736478782,0.766363777924,0.774255735566,0.880585624006,0.300873152939,0.1353395622322507,0.5852061074411019,-0.3039002141921394
MAA,86.139999,92.220001,109.669998,82.720001,7.058279626866483%,95.52,5.799012798243829,6.070993297993958,0.592188584581,1.09793564596,0.561230824596,0.393693122241,0.0360044562999107,0.2952043491250609,-0.21707260441125945
BAM,34.537403,34.82,36.09,26.870079,0.8182346541805783%,32.94,2.1207877098871193,6.43833548842477,1.28090846526,1.13144734953,1.1487421375,0.715806883356,0.015712750875061157,0.9203850791096024,-0.8675893648814985
ASX,5.81,5.74,6.21,4.41,-1.2048192771084234%,5.58,0.3946663503997893,7.072873663078662,1.10051199334,1.33171419088,1.10333812166,0.459003673698,0.01673788485158469,0.6610947157029395,-0.6123979184993444
AIR,23.82,32.0,32.169998,18.93,34.34089000839631%,24.4,2.34457880809726,9.608929541382214,1.25002593456,1.30833934685,0.999409584546,0.483524250129,0.14352054857263705,1.015229977122596,-0.7075973186729921
WAB,80.889999,76.230003,86.260002,60.580002,-5.760905003843561%,74.41,6.087866733434225,8.181516910945069,1.24053045357,0.830401320486,1.23633795978,0.628307034063,-0.008489112908034458,0.893908333692454,-0.8895700843919757
RS,60.18,67.650002,83.970001,51.75,12.412765038218678%,67.82,6.500635290843425,9.585130184080546,1.24366154398,1.0359203545,0.905645336903,0.647377215093,0.060996986705295304,1.027401946939085,-0.882579509900924
PKG,67.309998,80.330002,85.540001,45.150002,19.343343317288465%,66.74,7.51733650004395,11.263614773814728,1.25526651637,0.803983263284,1.38214252945,0.588566903645,0.08851445261490026,0.9660993560722863,-0.7683400987923111
AVA,33.580002,40.099998,44.970001,32.860001,19.4163061693683%,39.41,1.886537130894148,4.786950344821488,0.502709900764,0.686586371813,0.253882916488,0.35674108279,0.07845357850338293,0.4382312087118418,-0.2728253675269232
AMG,186.75,134.339996,188.970001,117.800003,-28.064259170013383%,151.81,17.89563176960351,11.788177175155464,2.11804389603,1.98431143479,2.37764187411,0.791748806471,-0.10304507297892364,1.199731582215033,-1.3750474764753857
AGO,27.969999,29.780001,30.09,22.040001,6.471226545270871%,26.22,1.3933501580695067,5.314073829403153,1.06837222595,0.793022413967,1.08144770512,0.593331714235,0.03762587632071179,0.7889300679570134,-0.695930972206071
ROK,110.139999,118.959999,122.989998,89.709999,8.007989903831389%,110.71,6.182388308653267,5.584308832673893,1.21013134415,1.23518101176,1.20495946579,0.712627949161,0.041920870282711055,0.8125893924345019,-0.710542883629274
DNI,11.87,10.64,11.87,9.48,-10.362257792754832%,11.03,0.7004942949623183,6.350809564481581,0.90066450687,0.636211337841,1.0526830172,0.788024001848,-0.03845440279912636,0.5549746466327434,-0.6178654431892986
AZZ,57.860001,52.450001,67.459999,47.68,-9.35015538627453%,57.47,5.8789646716436454,10.229623580378712,1.21678323313,1.03968679532,1.19046267182,0.600145139503,-0.022721499221297823,0.8117521854099771,-0.837483207050259
AOS,38.41,44.720001,51.41,31.030001,16.4280161416298%,41.14,3.6199458281687686,8.79909049141655,1.33382308698,1.25216169634,1.44053030819,0.746645589066,0.07302760924064812,0.9122300466181469,-0.7463511485137604
ALE,51.299999,59.650002,65.160004,48.049999,16.27680928414833%,56.59,2.8053394190884475,4.95730591816301,0.519270693388,0.427388541093,0.495602079158,0.364566074647,0.06800635978329085,0.43260251138413064,-0.2879772842994191
AHT,7.01,5.56,7.16,4.58,-20.68473609129815%,5.88,0.7186567920043462,12.2220542857882,1.85550576373,1.75504900613,1.95372465211,0.560660945924,-0.050080401436939086,1.1311546284322331,-1.203412241624162
ABB,19.049999,20.52,22.879999,16.059999,7.7165410874824705%,19.83,1.4855444295643785,7.491399039658994,1.04502754515,0.564367074174,1.21613175101,0.665767904185,0.03931031828804888,0.7746356011699119,-0.6786450760218019
SPR,55.490002,53.990002,55.669998,40.5,-2.703189666491632%,46.49,2.7797954154569,5.979340536581845,1.04162800007,0.765804235718,1.35307268314,0.519430504237,0.004723645610809085,0.6367986897627694,-0.6124204919863803
SEE,47.66,45.580002,52.68,38.360001,-4.364242551405783%,45.84,2.7769144498963763,6.057841295585463,1.14573640656,1.09847144974,1.5136497651,0.59303667575,-0.0032337715251131217,0.6170711770752076,-0.6088858473238512
CBL,14.85,10.41,14.85,9.1,-29.898989898989896%,11.72,1.650892063084016,14.086109753276588,1.22818370203,1.06843257072,1.29760468281,0.447695003442,-0.11226745797840348,0.6922242159458568,-0.8977553915737438
BBVA,8.72,7.1,8.72,5.3,-18.57798165137616%,6.59,0.5695335606588219,8.6423909052932,1.8507474634,1.28459443565,2.18878007683,0.648465307012,-0.04916475990824196,1.1673475901588137,-1.236940597768989
AYR,20.59,18.870001,22.74,15.41,-8.353564837299666%,20.49,1.5854498730958695,7.737676296221911,1.60279589843,1.34671771855,1.60840136122,0.610100290128,-0.007835453536837952,1.0834676760674775,-1.073359769056011
PAG,50.040001,44.009998,50.040001,29.959999,-12.050365466619382%,39.82,6.007417907747628,15.086433721114084,1.44423351701,0.505095612258,1.57199304487,0.532099866705,-0.022446149442455498,1.102128978447683,-1.1204565105320403
ETH,28.950001,30.049999,36.279999,23.42,3.7996475371451606%,30.81,2.6407835999397817,8.571189873222272,1.16301644177,0.835569962876,0.968982879915,0.521693468907,0.03397734395972702,0.9303534967891781,-0.8412245690391067
AXE,69.790001,64.900002,70.059998,38.290001,-7.006732955914419%,57.15,7.689501105377088,13.454945066276618,1.7042089158,0.993764320862,2.33046152909,0.666860921058,-0.0029656151424485577,1.0582452524068635,-1.0391085094425643
AME,55.720001,44.889999,56.860001,43.880001,-19.43647129510999%,48.79,2.6755674687046946,5.483843961272176,1.05118047293,0.900726383405,1.14488996141,0.72341645991,-0.07776272258424141,0.6025901572830173,-0.7420442745806202
AJG,43.919998,47.650002,51.099998,36.240002,8.49272351970508%,45.3,3.2119529358170844,7.090403831825793,0.942704108252,1.08641167019,1.01768715852,0.749161561256,0.038636201881088794,0.5797959051685813,-0.48974020132874657
AGCO,49.509998,49.959999,54.990002,43.970001,0.9089093479664456%,49.12,2.483345305086997,5.055670409379066,1.20348223441,0.997702392333,1.12812326204,0.561019531621,0.02161739306569003,0.8717890431775078,-0.8084714621615964
WAL,36.389999,37.299999,39.220001,27.379999,2.5006870706426687%,34.9,2.675401429287737,7.665906674176896,1.52570916523,1.21512107229,1.82861864788,0.699105077738,0.02838205211445614,0.9825444024768996,-0.9032410301291895
SYT,68.300003,80.610001,88.949997,67.57,18.02342234157734%,80.01,3.528224169072656,4.409728995216418,0.15002327236,0.402374393299,0.305072006819,0.0798107558227,0.07942191570171953,0.05714415338427942,0.10117343166520432
NOG,5.35,2.0,5.78,2.0,-62.616822429906534%,3.9,1.0314813776052147,26.44824045141576,1.62777489475,0.543607037987,1.04061893043,0.287006043431,-0.26597436648982453,1.2586406228091738,-1.7545748284825469
CVU,8.68,6.65,9.84,5.5,-23.38709677419354%,7.49,0.7837680050450863,10.464192323699416,0.255736915265,0.123305522518,0.636241375547,0.0736756123635,-0.05945334512544034,0.008315122498087467,-0.12562098280510528
ATU,24.959999,21.85,27.290001,21.120001,-12.459932390221644%,23.88,1.738852674343692,7.281627614504574,1.44601335858,1.24796571115,1.25844041388,0.612644535294,-0.031135049329431192,1.010877553575346,-1.0485331812994498
ARE,91.239998,107.349998,114.519997,71.650002,17.656729891642478%,95.5,7.61248320209906,7.971186599056608,0.819479795336,0.68011254156,0.96771460376,0.543236522801,0.07371869792617876,0.5840644265086304,-0.42457161974487667
AIN,38.150002,38.75,43.779999,31.43,1.572733862504121%,38.9,2.838252334031227,7.296278493653539,1.23573493995,1.11020468168,1.25042770635,0.609526476207,0.022053670549235228,0.8412791783207018,-0.7778200535740869
AHL,49.950001,48.0,51.189999,41.07,-3.9039058277496337%,46.8,1.828322621428866,3.906672268010398,1.01515773966,0.978022750748,1.18232021454,0.699346167215,-0.007587902213907847,0.5952030480413716,-0.5961396961639444
AGX,37.209999,55.349998,59.459999,28.719999,48.75033455389234%,39.97,5.4413184081948,13.613506150099575,1.16115523671,1.00080472917,1.52203787495,0.485777275047,0.1801885410023707,0.842038260348184,-0.46602693300456444
AEG,6.3,4.34,6.32,3.46,-31.11111111111111%,4.93,0.4182524835797967,8.483823196344762,1.53640089724,1.07410359809,1.49322779948,0.517340455318,-0.11312125869170091,1.005702321385597,-1.2055159353026053
ABG,80.82,49.950001,81.269997,45.07,-38.19598985399653%,58.06,7.92011770149418,13.641263695305167,1.44802342164,0.799114303747,1.30464402285,0.500486254013,-0.15870883032916927,0.9860957012617798,-1.276470735189624
NXJ,13.21,14.11,15.59,12.83,6.813020439061306%,14.34,0.5829602831012313,4.06527394073383,0.0403760977517,0.0704013249495,0.0509434592032,0.0678189034125,0.027641144160892774,0.0421235453768321,0.013500846910684287
KS,21.860001,17.66,24.76,9.05,-19.213178444044903%,16.52,3.790575030376426,22.945369433271342,2.15144580306,1.10506542162,2.54322633198,0.483148136077,-0.0014193612542303116,1.5135901133922482,-1.480641210515359
GPI,88.660004,58.57,88.660004,48.200001,-33.938644983593726%,62.14,8.875050342270205,14.282346865578058,1.33721727285,0.416504861681,1.4259612385,0.485806407664,-0.1353101680757138,0.9292946423856933,-1.174766833408111
AWR,41.130001,39.32,47.18,37.619999,-4.4006830926165055%,41.11,2.0024132644142334,4.870866612537664,0.46682624908,0.431243667274,0.294863346282,0.251467780942,-0.004416208034568869,0.3628141857011413,-0.3629718680599867
AWI,49.77,37.150002,51.709999,36.290001,-25.356636528028936%,42.32,3.669063632298952,8.669810095224365,1.1947774162,1.11815168385,1.2430241013,0.536127921019,-0.09669711018995322,0.6721381458744652,-0.8473709035126924
AUO,2.98,3.79,4.38,2.4,27.181208053691275%,3.13,0.380881169902941,12.168727472937412,1.24719532098,1.14498196506,1.54330011388,0.412366740953,0.13083947607970314,0.8549691888471268,-0.576184810401876
