AGN,67.160004,85.949997,89.279999,55.889999,27.97795098404103%,70.45,5.000550129245229,7.0980129584744205,0.556463301667,0.410190770427,0.810755881792,0.339048258296,0.11087687364927877,0.4561712046517842,-0.2660694376951232
APA,99.629997,82.720001,111.57,79.370003,-16.9727958538431%,92.35,6.324476034163215,6.848376864280688,1.59570260246,1.48179405453,1.45077480886,0.809009542497,-0.05577702716203447,1.0738793158748068,-1.28898520164392
APC,78.5,68.809998,88.050003,57.119999,-12.343951592356696%,73.73,5.680244314403709,7.704115440666905,1.61954156334,1.46798069103,1.59039903883,0.776371211,-0.032020579188294276,1.0937316875162006,-1.2609668036740347
NLY,16.85,16.139999,17.75,15.57,-4.213655786350159%,16.57,0.60756561431701,3.666660315733313,0.260750435397,0.199432081193,0.474806893927,0.278113706216,-0.012985346655978884,0.11868645152215886,-0.1567270596671125
ABX,49.5,40.5,53.169998,32.139999,-18.181818181818183%,42.33,3.634184630386756,8.585364116198337,0.855173256115,0.767610599107,0.106074017866,0.407237891065,-0.05928868115270688,0.7501617450290488,-0.9429387297344568
ADM,28.940001,26.84,33.5,25.129999,-7.256395740967663%,29.35,1.8424499917114516,6.277512748590976,1.01657555549,0.88930085936,1.03413578857,0.677041504905,-0.019411601194339028,0.6887680555423376,-0.7925077264652106
LUV,8.55,8.82,10.04,7.4,3.1578947368421%,8.75,0.47078332284108565,5.38038083246955,0.877409875041,0.959286803147,0.85158190081,0.481400568644,0.027999111051434978,0.5799651097152769,-0.574563770823259
AET,39.759998,43.689999,50.23,35.299999,9.88430884729923%,42.14,3.979071272977117,9.44250420734959,0.812484867287,0.683305522278,0.952079346542,0.473715102597,0.05141615070214334,0.5912873342232382,-0.537943224641719
AEP,39.279999,44.439999,45.27,37.099998,13.136456546243812%,40.45,1.5999414333078812,3.955355830180176,0.497145013147,0.443845782423,0.445168059623,0.535597291564,0.05324914344447279,0.41377702222714646,-0.34032712422661265
DB,39.513359,43.616413,49.770992,26.087786,10.383966597220954%,37.77,5.627483045462368,14.899346162198485,2.63770266733,2.34704971291,2.26237122123,0.800659126273,0.09026047998782602,2.0348265166859694,-2.032557443407647
AEM,43.389999,56.490002,56.490002,32.330002,30.1912959251278%,41.05,5.037997181627726,12.27283113673015,1.06675513848,1.24053411754,-0.0580671216683,0.39605027649,0.13870746383143742,1.0985150579527225,-0.9090824930842991
APD,79.685478,71.720627,85.735428,70.989822,-9.995360760714782%,78.13,3.7574516750716747,4.80923035334913,1.16442902286,1.22952276268,1.27994761937,0.816447678449,-0.03235602369599091,0.673003347931258,-0.8023733377224043
NVS,56.470001,60.459999,63.720001,51.48,7.0656949342005495%,56.42,2.3380383437165846,4.143988556746871,0.628187029337,0.647285440739,0.628242094417,0.585336638784,0.03264622009112706,0.43712564681503185,-0.40891048741580227
ANF,74.400002,30.58,74.400002,29.059999,-58.89785056726209%,42.2,7.748802580715103,18.362091423495503,1.27393336649,1.03036881766,1.46339887145,0.381131681485,-0.2987238998016749,0.571488093252833,-1.2487053255528469
RAD,1.16,1.16,2.05,1.1,0.0%,1.35,0.2074880470835361,15.36948496915082,1.30316186657,1.04578023444,0.661369070337,0.426045550651,0.04358012521106146,1.1785027712492873,-1.1953770967140012
A,26.516453,25.743919,32.804005,23.555079,-2.9134137963324007%,28.26,2.2071833444508004,7.810273688785564,1.65218489666,1.60804747867,1.75398155872,0.773360013278,0.009810948705320368,1.0792292832348964,-1.1576373998228002
AZO,323.589996,375.0,397.130005,318.059998,15.887389794337158%,362.95,15.73940746662786,4.3365222390488665,0.371099618012,0.134525472931,0.70194103977,0.304881504826,0.06576826233640459,0.30097057012473566,-0.1909942569991902
AN,38.939999,44.400002,48.450001,32.540001,14.021579712932198%,37.44,2.779720141205253,7.424466189116595,0.907069744075,0.890950253,1.0055108915,0.527395488037,0.06625686070666818,0.6380630461825946,-0.5579648917712183
AZN,23.955,23.200001,24.290001,20.014999,-3.1517386766854436%,22.78,1.000341852342171,4.391316296497678,0.724862538293,0.748514431444,0.784467211011,0.615146395788,-0.006192813453189541,0.4427137619312652,-0.4962491582478859
AES,11.22,10.45,13.82,10.45,-6.862745098039228%,12.15,0.7100520033541723,5.844049410322405,0.991933900133,0.89346135502,1.03416369803,0.663994264775,-0.01779434802117511,0.6564209098046465,-0.7538126711476972
BDX,78.230003,75.68,80.529999,70.650002,-3.259622781811717%,75.73,2.4287621447750456,3.2071334276707324,0.637114752077,0.561920309372,0.824230946728,0.642704201017,-0.008561049093097314,0.38263920512334726,-0.4356213266127162
AKS,8.33,5.04,10.04,4.66,-39.49579831932773%,6.91,0.7348726470448356,10.63491529732034,2.20633147041,1.94538723937,2.0226048723,0.601650136485,-0.13681157476620912,1.4586852028430783,-1.878562223656347
AB,14.17,16.82,16.82,11.81,18.7014820042343%,14.01,1.4105084343500063,10.067868910421172,0.842763928131,0.501069129473,0.791628636924,0.398538224869,0.08951730609404372,0.7832257182608277,-0.6677810438546954
CS,28.291016,22.792969,28.994141,15.820313,-19.4338973192055%,22.21,2.9228309916853012,13.159977450181454,1.95669250533,1.74162998084,1.818859661,0.704195290895,-0.04961125646426747,1.352031344389469,-1.5797377623962638
AFL,45.09,49.779999,50.279999,38.450001,10.401417165668647%,44.81,2.9007605036089505,6.473466868129771,1.60142786885,1.59217635625,1.6541164442,0.853334422018,0.05594026446798152,1.093366637072643,-1.0765835256254408
AMP,46.68,58.369999,59.299999,41.310001,25.042842759211656%,52.38,3.7105194804809956,7.083847805423817,1.70133034238,1.84184967241,1.52819289874,0.853105986767,0.1077797080700157,1.2204224954797551,-1.106855334852283
AVP,18.280001,15.49,23.52,14.45,-15.262586692418665%,17.53,1.8064910348922336,10.3051399594537,0.996456192888,1.00248480079,1.05128448558,0.387936332106,-0.035428752367870985,0.5993411994850124,-0.7283859498072683
AEO,13.13,20.870001,23.799999,12.89,58.94897943640515%,17.89,1.301660823886677,7.275912933966891,1.02690042217,1.32940145634,0.882397875299,0.428552942563,0.21126780117978516,0.81366422297887,-0.4463482926175498
NVO,21.26,32.057999,34.021999,20.875999,50.790211665098774%,27.85,1.3533582093308532,4.859454970667336,0.798515199776,0.900795024649,0.980559212779,0.514435762776,0.1750994576066683,0.6076809553320911,-0.2971353440769179
ALK,16.6325,19.120001,19.592501,15.25,14.955665113482628%,17.63,1.0979174616980567,6.227552250130781,0.883123412155,1.1544216478,0.884340580927,0.514033000998,0.06937761932681952,0.5469994663946441,-0.4520262303888891
PAA,32.985001,45.380001,46.299999,31.594999,37.57768568811019%,39.86,1.5115410114519883,3.7921249660110097,0.414890844633,0.100310486447,0.650927743641,0.411616284801,0.13197967222839463,0.45223095356143095,-0.21762797656016997
AAP,65.07,70.940002,92.370003,64.82,9.02105732288307%,74.87,8.80359155393806,11.758503477945853,0.778012515546,0.546753160572,0.99532921905,0.404183121816,0.052550356351946936,0.5852212705451911,-0.5289487249756786
NAT,14.108043,8.218277,15.536458,8.110657,-41.74757618756903%,12.58,1.3950847525193852,11.089703915098452,1.38439709325,1.26679628006,1.13918405045,0.552149402912,-0.1854479844229531,0.8361401617170005,-1.3006817106257362
AIV,24.67,26.690001,28.27,20.290001,8.188086745034441%,25.42,1.4819241970056802,5.829756872563651,1.00424937646,0.887007073883,1.33526624669,0.637001786807,0.04306603177750712,0.6487833194960758,-0.6181753406485968
AEE,31.879999,32.880001,34.709999,30.879999,3.136769232646458%,32.57,0.686336160800211,2.1072648474062357,0.544481249285,0.543441283881,0.496857328396,0.55080141972,0.016900528959033018,0.3877980614734172,-0.38799594403583615
ANTM,68.900002,61.299999,73.800003,52.93,-11.030482988955503%,64.94,3.615458008735002,5.567382212403761,0.890363678722,0.668298714062,0.794468712807,0.475321267705,-0.029865299773862177,0.6636000844342618,-0.7868983442010639
AGU,82.290001,105.540001,107.940002,64.489998,28.253736441198974%,86.21,5.92602458678177,6.873941058788737,1.18072843866,0.71255727421,1.23497244894,0.660535890468,0.11422032300622764,1.0457942859898834,-0.9027479199175974
AG,17.01,23.200001,23.73,12.4,36.390364491475594%,17.62,2.701334249985226,15.331068388111385,1.70210326077,1.41246204382,1.2482708036,0.527825492737,0.17250472374458803,1.5264089384442243,-1.3055073773025148
ABC,40.799999,39.439999,40.799999,35.57,-3.3333334150326803%,38.11,1.3577198460891977,3.562634075279973,0.647662263013,0.524386476526,0.744029514659,0.555133119944,-0.007089152345205274,0.43510569156880124,-0.48981852361799566
STO,25.43,24.549999,28.92,22.15,-3.460483680692096%,25.43,1.4474311861417029,5.691825348571384,1.40338733581,1.32815363754,1.44308770536,0.806359052883,0.00025298911745609933,0.9361583619923538,-1.021443709604307
ATI,46.400002,26.35,51.619999,26.35,-43.211209344344425%,38.71,3.302192318545017,8.530592401304615,2.20845593828,2.28854917616,1.77166182081,0.771907145719,-0.18660791178040922,1.356972326553154,-1.871683005294549
AVB,133.690002,135.559998,151.0,116.949997,1.3987553085682614%,136.71,6.739135799323291,4.929511959127562,0.837380134346,0.728350030456,1.13758801795,0.619729931406,0.014146349156457353,0.5163981057834414,-0.5341451518279999
LH,83.849998,84.730003,95.25,79.300003,1.0494991305783896%,88.01,3.2310030354633694,3.671177179256186,0.758269391176,0.72993621769,1.08587353666,0.588353301898,0.012003927408603645,0.4245650482127498,-0.43837529613592285
AVY,26.6,32.380001,32.459999,24.08,21.729327067669168%,29.35,1.550714953710437,5.283526247735731,1.19461358796,1.12795352062,1.20397087759,0.641669158078,0.0945836934041267,0.8992994262481278,-0.7838976482839085
AUY,14.97,20.209999,20.209999,12.76,35.00333333333332%,16.0,1.6754407259295252,10.471504537059532,1.0568922268,1.10411734356,0.0264528160031,0.425914502913,0.14828088949642462,1.121271500095506,-0.9139005270742403
ASH,25.909981,34.809196,37.539139,23.581213,34.34666740975226%,31.57,1.3653848049900168,4.324943949920864,1.57417435028,1.56605652602,1.78406838073,0.770794890062,0.13725891123337058,1.1109381204296385,-0.9256742254725553
ABM,20.219999,19.0,24.5,17.950001,-6.03362542203885%,20.87,1.6128508181605035,7.728082501966954,1.13711037518,0.977372557481,1.20597407833,0.628904921666,-0.009422210484488776,0.7749331747623512,-0.8656768393789558
ATO,34.32,35.970001,36.939999,30.6,4.807695221445231%,33.72,1.5923331510475467,4.722221681635666,0.607510456818,0.605054154465,0.656107218506,0.555269529915,0.02435882839692381,0.40924654629591944,-0.39581026364281285
AON,46.619999,53.950001,54.130001,43.68,15.72287035012592%,48.66,1.786460306224416,3.6713117678265847,0.816212040373,0.816317590936,0.859678691941,0.688759222789,0.0647929530882505,0.5869527226279492,-0.5052314619925872
ADC,23.91,25.24,26.559999,20.67,5.562526139690499%,23.81,1.4294112400267032,6.0034071399693545,0.563206506274,0.641925792232,0.325801358662,0.478280758954,0.028090641855075503,0.4365631551401618,-0.4178251851478104
APU,44.720001,44.799999,46.209999,37.189999,0.1788864002932295%,42.21,2.1094417944409054,4.997492997964713,0.24619447041,0.234784256182,0.410967327247,0.183792230011,0.009244981503800974,0.1271216106986741,-0.1194370053672688
ADS,102.440002,143.050003,144.970001,93.080002,39.64271789061464%,123.5,4.367205831776977,3.536199054070427,0.785759010188,0.772618828155,0.947791055816,0.682441857256,0.13933989381594436,0.6121665477201382,-0.37682920336280074
AYI,46.299999,64.699997,68.949997,42.799999,39.7408172730198%,57.44,4.770977259661361,8.306018906095684,1.68050445954,1.56987776844,1.5920232237,0.678677351175,0.16172450458499654,1.3293977739138567,-1.1129854810990092
AMT,55.099998,75.290001,75.489998,55.099998,36.642475014245925%,65.57,1.7138030249307439,2.6136999007636783,0.635617608534,0.599843316442,0.76184573515,0.513706653377,0.13165308258039332,0.5248611109113573,-0.2975990150142425
ACM,20.92,21.469999,24.059999,14.91,2.629058317399616%,20.15,2.561186638153172,12.710603663291176,1.38790917695,1.16529291215,1.3068752228,0.607430184532,0.03462083347900022,1.049977507835646,-1.073810202693672
ARW,36.049999,35.23,42.630001,31.02,-2.2746158744692413%,36.79,3.0047906377514617,8.167411355671273,1.52453250564,1.51950515247,1.58218528439,0.717984195759,0.012021019925259972,0.9960637776772904,-1.0622256572873734
AAN,26.76,30.83,31.16,24.059999,15.20926756352764%,27.27,1.211690320881103,4.443308840781455,1.0220180494,1.26133369337,0.914832907944,0.52759809204,0.07376045674048272,0.6856025736245138,-0.5941671875245846
WTR,17.752001,20.312,21.48,16.768,14.420903874442105%,18.67,0.7866675433076673,4.213537993078025,0.529251938864,0.479934779119,0.569874391532,0.509881117539,0.058754579226593835,0.4120576852602159,-0.3269346448601104
AVT,30.309999,28.65,36.830002,27.0,-5.476737231169168%,32.14,2.5510075839762756,7.9371735655764635,1.46822669494,1.54462603745,1.33167934252,0.757616813799,-0.004857449095385251,0.9682605308750291,-1.067177910563088
ALB,53.290001,55.110001,67.699997,47.0,3.415274846776603%,58.41,5.167781923670185,8.847426679798298,1.60429184653,1.45592655584,1.69807333534,0.754138358904,0.03467805220357499,1.1136986837384562,-1.1432528038886691
AIZ,38.540001,37.810001,44.389999,32.57,-1.8941359134889408%,38.09,2.8067653840651716,7.368772339367738,1.05649175314,1.15218713562,1.02955296515,0.665943099343,0.00427229469594197,0.6687657695106776,-0.7211330819768107
AU,45.209999,33.98,48.830002,30.809999,-24.83963558592427%,37.99,2.8618150469601713,7.5330746168996345,0.970031065108,1.23190594522,0.346132003458,0.466092725875,-0.09335362566893798,0.6255146318122922,-0.8781181400859474
APH,23.745001,30.065001,31.59,20.545,26.616128590603136%,27.41,1.779076616953652,6.490611517525181,1.32069563135,1.3585208582,1.17035581083,0.690668858498,0.1106991891246173,1.0054550311990096,-0.8660759384732606
AMX,25.42,25.290001,28.25,21.67,-0.5114044059795496%,24.66,1.357420464931627,5.504543653412924,1.04912143792,0.937273550438,1.06831803185,0.619558030965,0.01154284328814464,0.7348503209243122,-0.7780678197980045
AI,23.08,22.25,25.360001,19.0,-3.5961871750433203%,22.63,1.169615357678626,5.168428447541432,0.966159615275,0.687725732335,1.02159698751,0.528790084942,0.0012504804028715397,0.7215144278742663,-0.7850376622534008
ACH,13.29,10.77,14.75,9.26,-18.96162528216704%,11.41,0.8904789858150599,7.804373232384398,2.00564621348,1.61529819216,1.78649381406,0.691040631177,-0.04408719405800928,1.4781716590618577,-1.7058864420471973
ERC,14.97,16.540001,16.75,14.21,10.487648630594519%,15.38,0.3441668549857624,2.2377558841727074,0.233422430442,0.128522936075,0.34615557791,0.384940346762,0.0414733657447045,0.20071344232834962,-0.13236371785910822
Y,317.320007,347.600006,355.459991,277.149994,9.542417223002278%,324.37,15.851219431220374,4.886771104362418,0.587437275438,0.494918870864,0.736060009533,0.511435714095,0.0425608457949762,0.41877326167976087,-0.36813770821258024
ALG,23.85,33.5,34.07,22.77,40.46121593291404%,29.78,1.8668889847713745,6.268935476062372,1.26534860157,1.35467040029,1.01542136302,0.620255246376,0.1549770588298053,1.0231727409985845,-0.7928032275377781
RBA,19.940001,22.49,25.799999,18.4,12.788359438898723%,21.15,2.135492905194885,10.096893168770142,0.938586498166,1.07817856939,0.703814108616,0.479484968239,0.06592645847420826,0.6970009804393104,-0.6229965613376947
MAA,62.400002,64.709999,70.199997,55.349998,3.7019181505795395%,64.87,3.06320701732462,4.7220703211416994,0.699026950851,0.629416200546,0.957069539192,0.594983314617,0.02099017686779156,0.4301683183555621,-0.4256959609230248
BAM,16.397415,21.876501,23.019873,14.627626,33.41432780715743%,19.09,1.0368018357188813,5.431125383545737,1.1456011012,0.969001274376,1.21452700687,0.693751224258,0.1274335774627318,0.9235888689488028,-0.7417026157428958
ASX,4.42,3.8,5.27,3.54,-14.027149321266972%,4.42,0.3781855075496335,8.556233202480396,1.02777626155,0.704233460968,1.29311017775,0.428267296144,-0.03255930288571284,0.6840970267821219,-0.8149091294397656
AIR,19.93,15.09,23.370001,10.34,-24.28499749121927%,16.87,2.702829752626141,16.021516020309072,1.73803363955,2.00240780283,1.27190636171,0.606760843779,-0.07247804682739202,1.103013941910117,-1.3557234678658394
WAB,33.59,40.950001,42.455002,30.620001,21.911286097052685%,37.33,1.2895932840506252,3.4545761694364465,1.23407193557,1.18612010242,1.16660623676,0.693739141496,0.09376653611172937,0.939615585516103,-0.8296186761547112
RS,44.189999,54.34,57.950001,42.110001,22.9690002934827%,51.4,4.06521479531609,7.908978201004067,1.78568599517,1.95091628055,1.49809404705,0.804303888379,0.10539306832371355,1.2972432395279412,-1.1957100352409016
PKG,26.08,35.27,36.330002,23.879999,35.237730061349716%,29.19,1.7162857584519386,5.87970455105152,0.901867794252,0.882635619454,1.21659943732,0.672789210515,0.1287640696196306,0.6357562615689781,-0.4247024065917404
AVA,25.450001,25.42,27.860001,23.67,-0.11788211717554986%,25.7,0.7775151595869123,3.025350815513278,0.565309508244,0.594884748374,0.680867855599,0.552993287528,0.0044573484453098566,0.3304454773582026,-0.3514130256179314
AMG,92.610001,126.5,127.589996,81.839996,36.594318792848306%,107.62,5.287307186234558,4.912941076226127,1.62653534438,1.81197526557,1.66634704186,0.882591616323,0.14020671372588678,1.125587797654236,-0.9355009695625623
AGO,12.74,13.89,18.98,9.17,9.026687598116172%,13.91,2.065610294015936,14.849822386886672,1.65673065838,1.11437861269,1.59519786795,0.561452143197,0.07538918513485812,1.3798381236958608,-1.348634239460903
ROK,67.650002,71.059998,84.550003,61.52,5.0406443446963864%,73.63,5.918532911474349,8.03820849039026,1.52009460249,1.52022103087,1.41431679543,0.747089369068,0.038992823997700966,1.0654872082596523,-1.0815968788215955
DNI,14.52,14.32,15.0,13.08,-1.3774104683195543%,13.98,0.48043952982473725,3.436620385012427,0.510793590246,0.297808395377,0.663695000082,0.548787643362,-0.0014381220572441524,0.3680074066698979,-0.4047494909177078
AZZ,22.33,39.439999,39.439999,19.01,76.6233721450963%,27.51,1.6815411784743086,6.112472477187599,1.50462329208,1.60956951147,1.46362111603,0.602096503565,0.2552199611652159,1.2139594582372477,-0.7914039898050851
AOS,9.29,15.1925,15.1925,8.805,63.536060279870846%,11.73,0.5466025651464227,4.659868415570526,1.33981922752,1.2611497793,1.23312723403,0.727452841955,0.21201214851366307,1.1498858922140178,-0.8118333550258919
ALE,39.509998,41.619999,42.41,37.450001,5.340422948135803%,40.85,0.9597611524398477,2.3494765053607045,0.564141089646,0.575064332553,0.461079126618,0.618405826728,0.0246384258839396,0.42001415915072526,-0.4069800829323015
AHT,5.640372,5.44391,6.198072,4.594686,-3.4831390553672765%,5.33,0.3231651973442378,6.063136910773693,1.44314030929,1.42605186493,1.46896678772,0.62016838661,0.011315810823335626,0.9557110021781573,-1.0196489397390118
ABB,18.809999,18.059999,21.91,15.42,-3.987241041320629%,18.57,1.6576209561281574,8.926337943608816,1.51456471714,1.58975116476,1.2942183174,0.778690355227,0.0014931128840418256,1.029659306481181,-1.1209216484595013
SPR,17.07,15.63,25.85,14.7,-8.435852372583476%,22.81,2.342370167577375,10.269049397533427,1.38500614818,1.67413261594,1.15335731978,0.469498307467,0.010206922541313482,0.8773971088896598,-0.9364756975556311
SEE,17.799999,16.219999,21.040001,13.11,-8.87640499305645%,17.11,1.7215441176002564,10.061625468148781,1.29452577193,1.08941732037,1.3788433545,0.570658842547,-0.012308333258394342,0.8875436514350229,-0.9946467498820406
CBL,15.38,22.370001,22.459999,12.62,45.44864109232768%,18.4,0.8807515936615815,4.786693443812943,1.18605385111,1.15821380261,1.42099083898,0.692243862497,0.16318640822664357,0.8826465910065506,-0.6222242913080885
BBVA,9.04,8.3,9.72,5.34,-8.185840707964585%,7.65,0.9633354633265334,12.592620435640958,2.1100007253,1.98129224368,1.83921442161,0.653871462627,0.014874784516200184,1.5233860336533152,-1.6319166624584842
AYR,12.13,11.13,14.29,10.71,-8.244023083264633%,12.2,0.7700605687191263,6.311971874746937,0.866853109199,0.744013190323,1.06433923682,0.538675606728,-0.022060649367130508,0.5343355856964318,-0.6294598726448527
PAG,20.389999,30.6,32.110001,18.0,50.07357283342683%,24.42,1.9593704018742724,8.023629819304965,1.51874495835,1.57771003345,1.7762623874,0.687881879682,0.1847697516139814,1.0834735509842597,-0.7963152293652384
ETH,19.799999,29.41,29.42,17.370001,48.53536103713945%,22.82,3.4518353108663744,15.126359819747478,1.54946583118,1.76697246551,1.51627426587,0.52499095735,0.19804690878245917,1.1421537034276044,-0.8326030087051574
AXE,58.689999,58.619999,73.370003,49.759998,-0.1192707466224361%,61.76,6.1632522881331715,9.979359274827026,1.64737741371,1.54735084245,1.60151876029,0.765755554021,0.02136225301593889,1.1510707958912487,-1.211902906289608
AME,26.346666,35.549999,36.240002,25.253334,34.93167978065991%,32.04,1.369322822453002,4.273791580689769,1.34229075363,1.3911326355,1.25971289181,0.7965399732,0.13274976926373175,1.0179682395812524,-0.8336137274995612
AJG,30.9,35.439999,37.73,29.360001,14.692553398058257%,34.67,1.1465206683116123,3.3069531823236584,0.707705835668,0.696161576885,0.791499604092,0.710711133846,0.05928731752548359,0.5030123910802127,-0.425112554438429
AGCO,43.830002,45.509998,53.73,38.560001,3.8329818009134535%,45.68,3.7522176796764763,8.214136776874948,1.71176355286,1.86663810809,1.16554296277,0.751239747576,0.0393028932502305,1.2613678384242961,-1.2947846718981246
WAL,6.5,10.26,10.95,5.47,57.84615384615385%,8.43,0.5184909430186018,6.150544994289463,1.77655602471,1.64834578056,1.92273646082,0.726114167296,0.21006865079924247,1.3793220699155075,-1.0663663317360135
SYT,61.07,77.959999,77.959999,54.560001,27.656785655804807%,65.81,2.6053263610067883,3.95886090412823,1.08951497396,1.09091763057,1.1624735774,0.717540784387,0.10816794202564334,0.8003806964176035,-0.64749764818558
NOG,24.17,15.16,27.07,14.74,-37.27761688043029%,20.03,1.8453560013461672,9.212960565882012,2.08907804241,1.93292863662,2.41289307564,0.698126230414,-0.1430253676357409,1.1899727896855512,-1.598215022711485
CVU,10.95,11.01,16.4,10.3,0.5479452054794567%,13.08,1.7829159485775021,13.630855875974786,0.536364702868,0.338523756908,-0.109989912238,0.205035930719,0.034066401500081604,0.6458268202057227,-0.6337720555869096
ATU,22.5,28.24,31.09,20.120001,25.511111111111106%,26.49,1.7666088541590559,6.668965096863179,1.60459329842,1.5885597108,1.60845967465,0.764318194219,0.11118376715137698,1.167321317378979,-1.0417663918470892
ARE,66.089996,70.43,76.650002,62.0,6.566809294405174%,71.4,2.2193777401517374,3.1083721850864663,0.96651551829,0.930012815549,1.17067375256,0.752392307303,0.033106016613568684,0.6208434837135025,-0.6085073849705259
AIN,22.59,21.969999,25.9,17.15,-2.744581673306766%,21.8,2.241991353215778,10.284364005576963,1.56574579757,1.72016120509,1.26499245594,0.674724205375,0.01448047901936713,1.0700473083255388,-1.1378466429732035
AHL,26.49,32.349998,33.580002,24.43,22.121547753869386%,28.18,0.6789096501783213,2.409189674160118,0.822477878437,0.68006175699,0.971679192038,0.635888742085,0.08751069574691014,0.63606058687048,-0.5113229353963201
AGX,13.6,17.790001,17.969999,11.18,30.808830882352943%,15.18,1.192513198962881,7.855818174986042,1.61728704788,2.26569235766,1.10940142031,0.511256377409,0.1531426723027248,1.1191467485512812,-0.9014117776019496
AEG,4.78,5.58,5.93,3.66,16.736401673640163%,4.79,0.48876653804604486,10.203894322464402,2.55136288871,1.8647655203,2.51907602207,0.799175918751,0.10952920199303101,2.045177325861312,-2.0035533332298416
ABG,18.65,31.719999,31.719999,17.799999,70.08042359249332%,25.25,2.159734873220948,8.553405438498803,1.39897591015,1.47573325507,1.4030038758,0.610893997466,0.2364306053504104,1.123383247037405,-0.7318260284912264
NXJ,13.21,16.530001,16.540001,13.21,25.132482967448883%,14.98,0.31930226008515983,2.131523765588517,-0.0227834470786,-0.0923441327981,-0.0200976618081,-0.0317440823816,0.09179656830861947,0.10189553653349957,0.08077186132979211
KS,8.2,10.985,11.53,7.54,33.963414634146346%,9.11,1.0034768858728031,11.015114005189936,1.3117685285,1.26772611114,1.28258404496,0.582470258842,0.14029780653152044,1.0245299042400764,-0.8249889001336523
GPI,45.560001,62.009998,65.510002,43.43,36.106226160969584%,53.44,4.330891249684074,8.104212667821994,1.20588890465,1.2482971748,1.38574894906,0.609565962074,0.14133766684842422,0.8636658027017962,-0.6472038814581735
AWR,17.469999,22.01,22.635,16.785,25.987414195043744%,19.23,0.7832232616547696,4.072923877559904,0.637263990062,0.596057880308,0.700747679575,0.52234656147,0.0990694018802076,0.5135193772088654,-0.3533718211869099
AWI,42.59,51.799999,58.130001,37.990002,21.624792204742885%,46.04,4.54737727414453,9.877014061999414,1.35848900418,1.13642426551,1.45404403063,0.566106437545,0.10596748914294878,1.0507668500753886,-0.9254384798749644
AUO,4.28,3.78,5.89,2.74,-11.682242990654215%,4.25,0.6491924741476988,15.27511703876938,1.41158171832,1.43284382654,0.964377145844,0.4491694035,-0.0032176186596853326,1.0430954704451743,-1.1454427409324905
AROC,9.5,19.98,21.08,8.41,110.3157894736842%,13.68,1.9372260513822186,14.161009147530837,2.62381857753,2.76340281742,2.34811696298,0.63738646013,0.3735633374308196,2.1206209757999437,-1.5336412511221418
